ENST00000401766 0.749884440194575
ENST00000292782 0.749771767022092
ENST00000324682 0.749554960026269
ENST00000435083 0.7493766760029
ENST00000261250 0.749295912699884
ENST00000612339 0.749038842053174
ENST00000367630 0.748585529600129
ENST00000400198 0.748273124659979
ENST00000470416 0.748048672659643
ENST00000517325 0.74798306912768
ENST00000628124 0.747961852810918
ENST00000412285 0.747923076414622
ENST00000513920 0.747882001349005
ENST00000536163 0.747623363409714
ENST00000306388 0.747608160477472
ENST00000395878 0.747304401629858
ENST00000427814 0.747059507258773
ENST00000399613 0.746984726909135
ENST00000335749 0.746658744117775
ENST00000287585 0.746260844196755
ENST00000258711 0.746163280830108
ENST00000448418 0.746131444514723
ENST00000371045 0.745895483525165
ENST00000565468 0.745543996548824
ENST00000370658 0.745344219259397
ENST00000296575 0.745177635955348
ENST00000382004 0.744765440740072
ENST00000429713 0.744456634966931
ENST00000607742 0.744002375455206
ENST00000394670 0.74382435028852
ENST00000280904 0.743812522910202
ENST00000244869 0.74379280845019
ENST00000248564 0.743521046586114
ENST00000342160 0.7433568042824
ENST00000257868 0.743235695299932
ENST00000307340 0.743148691072862
ENST00000406875 0.743066427794461
ENST00000336509 0.742988071004423
ENST00000287936 0.742897430967924
ENST00000355937 0.742788236279324
ENST00000381591 0.74255468967643
ENST00000280979 0.742535879783514
ENST00000005260 0.742299773819619
ENST00000306087 0.742125987671172
ENST00000526600 0.742076893210707
ENST00000618015 0.741869503673101
ENST00000324219 0.741866031306011
ENST00000455756 0.741545395216537
ENST00000496655 0.741539588854511
ENST00000263095 0.741523476371849
ENST00000564138 0.74114341593944
ENST00000319234 0.741068720210167
ENST00000376621 0.740731596946681
ENST00000422365 0.740557549006285
ENST00000451191 0.740440422474245
ENST00000430889 0.740414016746242
ENST00000373109 0.74014347186292
ENST00000357277 0.739954253131713
ENST00000566029 0.739618476457303
ENST00000341166 0.739346292662649
ENST00000333822 0.739302287705577
ENST00000335659 0.739252300410722
ENST00000529010 0.738990757629417
ENST00000511313 0.738338592572044
ENST00000422436 0.738244524664502
ENST00000382496 0.738224878474137
ENST00000326958 0.737493710259369
ENST00000201031 0.737440910357087
ENST00000369137 0.736931535775251
ENST00000613570 0.736799967868657
ENST00000424319 0.736688835278925
ENST00000322652 0.736628984873499
ENST00000261015 0.736608127823302
ENST00000392782 0.735985471130212
ENST00000431078 0.735822179953065
ENST00000382114 0.735570999517676
ENST00000303498 0.735361883200232
ENST00000461745 0.735282751836021
ENST00000217246 0.735144128727094
ENST00000298875 0.735066958936347
ENST00000327536 0.735064295009771
ENST00000317402 0.734939693937794
ENST00000370161 0.734846773324868
ENST00000253401 0.734514580637551
ENST00000619594 0.734408785175561
ENST00000321442 0.734376004448807
ENST00000469838 0.734160511273265
ENST00000252744 0.733770000562311
ENST00000251250 0.733758055362227
ENST00000285419 0.733705017315596
ENST00000396625 0.733664508514622
ENST00000395745 0.733607851051542
ENST00000478393 0.733397182189968
ENST00000396137 0.73335835983287
ENST00000381210 0.733357087061164
ENST00000256104 0.733121185943891
ENST00000264033 0.733040936031372
ENST00000341893 0.732837554091025
ENST00000609713 0.73260183824385
ENST00000396359 0.732358822945837
ENST00000399799 0.732215314266297
ENST00000390666 0.732205317595252
ENST00000618691 0.732161169524364
ENST00000452938 0.7319568455592
ENST00000156471 0.731833953074386
ENST00000614923 0.73156057346295
ENST00000568107 0.731006164823936
ENST00000409416 0.730782719353796
ENST00000356978 0.730701320145111
ENST00000400457 0.730328144336438
ENST00000618001 0.730291354171707
ENST00000604624 0.7301497336075
ENST00000286364 0.729948305712741
ENST00000586602 0.729874904660856
ENST00000366535 0.729741414766123
ENST00000375712 0.729736982963588
ENST00000491999 0.729613185835266
ENST00000604404 0.729249905468607
ENST00000263816 0.729176128612219
ENST00000511685 0.729134118013685
ENST00000441556 0.729115273000456
ENST00000438666 0.729105905734514
ENST00000383075 0.729092206778094
ENST00000617928 0.728924846013745
ENST00000402508 0.728809567526489
ENST00000420115 0.728301633204105
ENST00000402377 0.728279584375653
ENST00000219281 0.728111975387986
ENST00000303460 0.727459302055331
ENST00000231751 0.727439312494607
ENST00000361085 0.727188787758091
ENST00000261267 0.727151251258318
ENST00000540033 0.726916886765235
ENST00000373790 0.726802809023159
ENST00000344404 0.726795262431445
ENST00000421422 0.726272383804233
ENST00000319441 0.725993279878026
ENST00000371445 0.725941066704251
ENST00000436380 0.725726830597777
ENST00000378560 0.725651928062345
ENST00000443617 0.725650844818229
ENST00000255499 0.725489363869237
ENST00000380055 0.725102726304801
ENST00000467205 0.724679926404451
ENST00000473758 0.724438659428338
ENST00000583465 0.724058241722925
ENST00000375765 0.723874479492088
ENST00000300291 0.723372441810871
ENST00000261739 0.723331769177507
ENST00000541374 0.723290199402874
ENST00000309170 0.723191439875637
ENST00000429967 0.722929000428777
ENST00000369151 0.722821696271071
ENST00000521277 0.722801939651798
ENST00000393350 0.722688176279802
ENST00000262384 0.722502779691612
ENST00000543571 0.72240339933174
ENST00000270530 0.721989288944732
ENST00000533777 0.721970506370178
ENST00000355773 0.721887150774067
ENST00000558158 0.721727749465625
ENST00000456182 0.721595738413436
ENST00000409583 0.721340081794485
ENST00000344517 0.721339934318171
ENST00000357537 0.721245810637623
ENST00000409947 0.720999138220899
ENST00000243344 0.720722808840809
ENST00000398399 0.720440916824037
ENST00000261854 0.720141111513879
ENST00000446488 0.720101972958303
ENST00000453424 0.7200847078412
ENST00000375353 0.720053222417534
ENST00000617516 0.719954754467258
ENST00000549258 0.71958846914307
ENST00000289963 0.719570518426732
ENST00000329153 0.719486181665909
ENST00000623535 0.719465310411346
ENST00000202017 0.719434572098964
ENST00000345122 0.719419206242639
ENST00000295851 0.719361117427977
ENST00000453386 0.719151026572629
ENST00000336824 0.718848519846725
ENST00000616381 0.718623597868557
ENST00000395631 0.718340161831419
ENST00000409195 0.718255006553104
ENST00000398653 0.718185985696953
ENST00000383763 0.71810969315806
ENST00000260983 0.718025652321329
ENST00000326291 0.717928142169619
ENST00000372684 0.717646006129963
ENST00000372548 0.717462311542633
ENST00000429989 0.717085724726362
ENST00000398015 0.716722950649981
ENST00000612520 0.716716166146749
ENST00000217964 0.716325556808949
ENST00000273480 0.716137690439314
ENST00000325110 0.716099723109718
ENST00000238616 0.716077717305186
ENST00000303688 0.716068031166675
ENST00000321801 0.715891750372319
ENST00000435030 0.715824958952566
ENST00000372491 0.715801297937418
ENST00000532163 0.71570637034945
ENST00000440392 0.715695087724634
ENST00000327134 0.715361873997454
ENST00000225719 0.715282608766044
ENST00000360538 0.715246536194529
ENST00000258947 0.715240706434126
ENST00000261187 0.715132452373913
ENST00000404284 0.71499200458045
ENST00000443875 0.714955018017408
ENST00000545128 0.714864686376579
ENST00000293648 0.714762163583842
ENST00000389677 0.714677199281531
ENST00000298125 0.714571955615166
ENST00000221700 0.714459566251955
ENST00000326303 0.714221493134865
ENST00000409198 0.714174824769566
ENST00000383703 0.714164181259936
ENST00000367996 0.713909024352667
ENST00000390645 0.713777330269278
ENST00000462233 0.713752127436118
ENST00000430069 0.713725382107299
ENST00000312828 0.713707371767087
ENST00000568890 0.713704493939741
ENST00000505065 0.713489485171211
ENST00000510866 0.713402636346291
ENST00000527748 0.713232593371372
ENST00000262646 0.713153668610208
ENST00000354273 0.713056443641743
ENST00000398022 0.712983370494667
ENST00000392876 0.712681953260179
ENST00000261574 0.712638506958281
ENST00000589632 0.712547327681406
ENST00000432126 0.712437126427567
ENST00000264170 0.712371269577664
ENST00000472531 0.712042050939641
ENST00000371130 0.711912746502922
ENST00000532405 0.711498647825029
ENST00000355520 0.711493043989376
ENST00000560809 0.711335653433977
ENST00000495008 0.711237735169642
ENST00000341041 0.711080093852621
ENST00000392533 0.710840518586285
ENST00000442019 0.710815971549664
ENST00000367242 0.710701382194506
ENST00000331173 0.710679111114304
ENST00000455332 0.710520012737944
ENST00000261537 0.710448528635693
ENST00000617335 0.710402102560462
ENST00000379081 0.710097906420054
ENST00000458141 0.709989254168631
ENST00000526355 0.709866679044971
ENST00000355897 0.709830671070523
ENST00000251047 0.709720493645393
ENST00000553471 0.709506546454164
ENST00000368192 0.709497672670396
ENST00000333407 0.709388254938
ENST00000368006 0.708963814176038
ENST00000315190 0.70895025369608
ENST00000257264 0.708878194673898
ENST00000396402 0.708671466850987
ENST00000458549 0.708610280119513
ENST00000231368 0.708149535621299
ENST00000373055 0.708035775664049
ENST00000581503 0.707919563340328
ENST00000298181 0.707909461182636
ENST00000413683 0.707790985568511
ENST00000402597 0.707767635816199
ENST00000620151 0.707695357636881
ENST00000305253 0.707633556684774
ENST00000542935 0.707489914403591
ENST00000395905 0.707431614405745
ENST00000253814 0.707408437469866
ENST00000545620 0.707360282458149
ENST00000344157 0.707193018772349
ENST00000337435 0.707082461923575
ENST00000397527 0.706938374724417
ENST00000598597 0.706876883173775
ENST00000291823 0.706846083028645
ENST00000540606 0.706701031728018
ENST00000376302 0.706513859378926
ENST00000299727 0.706289812651584
ENST00000370214 0.706208270545119
ENST00000370708 0.70591163185687
ENST00000338099 0.705844040834673
ENST00000426016 0.705772873642946
ENST00000618834 0.705758167705105
ENST00000382148 0.705727051307012
ENST00000370801 0.705690793240374
ENST00000367468 0.705396285966399
ENST00000373656 0.705385586167539
ENST00000403607 0.705275383381665
ENST00000589997 0.705077486837462
ENST00000394805 0.705058778568033
ENST00000377833 0.704743421896368
ENST00000326441 0.704679140888107
ENST00000315599 0.704342276204206
ENST00000321521 0.704280786315995
ENST00000222573 0.704037332685306
ENST00000225388 0.70400904266465
ENST00000525166 0.703997264925236
ENST00000505599 0.703883646582228
ENST00000529230 0.703813534076577
ENST00000262094 0.703664104032008
ENST00000461695 0.703594117929761
ENST00000440025 0.703581048528502
ENST00000169551 0.703544495149777
ENST00000615676 0.703513217840642
ENST00000473392 0.703360612011662
ENST00000452085 0.70334106550121
ENST00000439966 0.703056928750801
ENST00000340080 0.702855379571007
ENST00000594199 0.702823853308999
ENST00000409413 0.702777242515318
ENST00000046794 0.702645418335539
ENST00000411529 0.702614614304107
ENST00000343936 0.702575477615421
ENST00000245680 0.702518157363357
ENST00000320248 0.702388608633426
ENST00000371826 0.701983402014136
ENST00000358935 0.701944193225382
ENST00000358637 0.701594428697264
ENST00000220913 0.701023747727922
ENST00000468085 0.700867066090861
ENST00000508024 0.700825160096044
ENST00000380291 0.700823513080945
ENST00000396373 0.700288205740503
ENST00000617676 0.70016548496659
ENST00000299413 0.700058751481396
